27.0692176557789	103.260608700947	0.974370064785235	2	2	257	77	0	-0.0132488574722841	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00991286040221519	-0.0143876603353851	-0.0111140520670836	-0.00432750257325547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00134088222313408	-0.00454129304285026	-0.00508653580391066	-0.00228464344130191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0731598423508	103.259586248858	2.92311019435571	2	2	257	77	0	-0.0361405206198739	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0179915084375234	-0.0343818865774196	-0.0392093237305310	-0.0309595285372785	-0.0154166964392091	-0.00254072679440698	0	0	0	0	0	0	0	0	-0.000910415913817744	-0.000813395420335942	0	0	0	0	0	0	0	0	0	-0.000797878185039687	-0.00112366393409792	-0.000417058509835863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0771020289226	103.258563796768	4.87185032392618	2	2	257	77	0	-3.59999353801064e-06	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.43999741520426e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0810442154945	103.257541344678	6.82059045349665	2	2	257	77	0	-0.00129252192075589	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00147331961087884	-0.00241949435475684	-0.00127727371738790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0849864020663	103.256518892588	8.76933058306712	2	2	257	77	0	-0.0152639968674574	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242717074965296	-0.00670021927113092	-0.00888730580349151	-0.00673702955800517	-0.00221909721658110	0	0	0	0	0	0	0	0	0	-0.00192785748816953	-0.00741871701540617	-0.0111356758668979	-0.00951576907547774	-0.00408714542501670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0889285886381	103.255496440499	10.7180707126376	2	2	257	77	0	-0.0292520194929360	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00111774688320962	-0.00951062981368112	-0.0198426860276638	-0.0244928945275625	-0.0200853331271498	-0.00981927936169446	-0.00120787879676238	0	0	0	0	0	0	0	0	0	-0.00367866463263840	-0.00887374697769498	-0.0102948502103987	-0.00659029071891216	-0.00149407689437619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0928707752100	103.254473988409	12.6668108422081	2	2	257	77	0	-0.0104236518989980	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00100433130672007	-0.00550358307930065	-0.00892947136514678	-0.00775049931716134	-0.00320495514744729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00149391245939714	-0.00478475587208956	-0.00582089670002230	-0.00320220234870670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0968129617818	103.253451536319	14.6155509717785	2	2	257	77	0	-0.00600287984370206	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00179753265532918	-0.00464182511626398	-0.00663568714204077	-0.00608752380650445	-0.00349003655013763	-0.000917317950388363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000288735276461287	-0.000152860877682568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.1007551483537	103.252429084229	16.5642911013490	2	2	257	77	0	-0.00550793665300905	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000751386892480306	-0.000795508349059212	0	0	0	0	0	0	-0.00323745292030726	-0.00713588722029318	-0.00696247866193915	-0.00314903256795708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.1046973349255	103.251406632140	18.5130312309195	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0651717735066	103.240921189047	0.974370064785235	2	2	257	77	0	-0.000899264176957206	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00117290965326221	-0.00242414705456662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0691139600784	103.239898736957	2.92311019435571	2	2	257	77	0	-0.00476565511900596	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00119449965124281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000172410364967832	0	0	0	0	0	0	0	-0.00416838405950912	-0.00718674542507027	-0.00527463280892191	-0.00106594816631190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0730561466502	103.238876284868	4.87185032392618	2	2	257	77	0	-1.71665531768884e-05	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.86662127075536e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0769983332221	103.237853832778	6.82059045349665	2	2	257	77	0	-0.00227445527777384	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.07743140986604e-05	-0.00242703376365042	-0.00386622907994108	-0.00253721333781089	-0.000246570615594300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0809405197939	103.236831380688	8.76933058306712	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0848827063658	103.235808928598	10.7180707126376	2	2	257	77	0	-0.00594217981684126	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000785398573782273	-0.00213194027900045	-0.00154627796082572	0	0	0	0	0	0	0	0	0	0	0	-4.93840258775685e-05	-0.00394309064660072	-0.00714826088359165	-0.00606730375291420	-0.00209706314477246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0888248929376	103.234786476509	12.6668108422081	2	2	257	77	0	-0.00977039821027550	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00141036067471033	-0.00211608120870701	-0.000922391325044416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00443424340192438	-0.00877029294087880	-0.00868876054169801	-0.00428960005913037	0	0	0	-0.00297972704272036	-0.00547013564628833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0927670795095	103.233764024419	14.6155509717785	2	2	257	77	0	-0.0169154324402335	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00696804452472769	-0.00630597117953446	-0.00125590130930864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00102237868784853	-0.00136484542453915	-0.000468347599536236	0	0	0	0	-0.00480280108012019	-0.0146157553119118	-0.0188810468659612	-0.0119766377774459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0967092660813	103.232741572329	16.5642911013490	2	2	257	77	0	-0.00144906251079656	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00335477003737016	-0.00244148000581607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.1006514526531	103.231719120239	18.5130312309195	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0611258912342	103.221233677147	0.974370064785235	2	2	257	77	0	-0.0120016163365540	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000550606268402279	-0.00588460416048600	-0.00850276725095800	-0.00493432259599303	0	0	0	0	0	0	0	0	-0.00405198204273905	-0.00862353441815472	-0.00959936609928804	-0.00585928251019489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0650680778060	103.220211225057	2.92311019435571	2	2	257	77	0	-0.0275208317492136	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00418334117117523	-0.0175122558553699	-0.0296216228029152	-0.0308820527334612	-0.0207048081919787	-0.00717924624195415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0690102643779	103.219188772967	4.87185032392618	2	2	257	77	0	-0.0135849600381696	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00117341580481396	-0.00314797219668870	-0.00260485657826733	-0.000315343626877627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00505551121906599	-0.0125769106776868	-0.0152349863640472	-0.0107301536844166	-0.00350069000081421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0729524509497	103.218166320878	6.82059045349665	2	2	257	77	0	-0.00396477864787694	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000998374542821023	-0.00418224875621946	-0.00576247174987032	-0.00398914105624452	-0.000926878486352420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0768946375216	103.217143868788	8.76933058306712	2	2	257	77	0	-0.00342749019313322	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00193908248406254	-0.00426302408560107	-0.00441492184680505	-0.00217963037369471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000913301982369506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0808368240934	103.216121416698	10.7180707126376	2	2	257	77	0	-0.0277885618613644	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00451113367295525	-0.0113931390858783	-0.0146816067401345	-0.0114940758192688	-0.00456007613918583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00777402304959921	-0.0194877690580712	-0.0231522516700554	-0.0141001722103092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0847790106652	103.215098964608	12.6668108422081	2	2	257	77	0	-0.0261947262344607	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00206553379927593	-0.00486473512759111	-0.00343336460563529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000426805985623170	-0.000265982839875076	0	0	0	0	-0.00954153941208854	-0.0232471100662065	-0.0291226293831010	-0.0226071897442107	-0.00920401397423539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0887211972371	103.214076512519	14.6155509717785	2	2	257	77	0	-0.00487812585152312	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000733535548712868	-0.00603470262171548	-0.00822268230983819	-0.00430016365729000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000221419268535956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0926633838089	103.213054060429	16.5642911013490	2	2	257	77	0	-2.63852240773288e-05	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000105540896309315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0966055703808	103.212031608339	18.5130312309195	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0570800089618	103.201546165247	0.974370064785235	2	2	257	77	0	-0.00345753598505533	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000603294118161994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00230675879451614	-0.00437525037665011	-0.00367483525693410	-0.00118046881109809	0	0	0	0	0	0	0	-0.000843754639497693	-0.000845781943363176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0610221955337	103.200523713157	2.92311019435571	2	2	257	77	0	-0.0324708211962975	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0103982583084420	-0.0255907688707143	-0.0350081966623843	-0.0325379865986384	-0.0200978056871601	-0.00625026865785108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0649643821055	103.199501261067	4.87185032392618	2	2	257	77	0	-0.0172192779519612	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00488121569293121	-0.0151716051402102	-0.0217629758640379	-0.0186401945655544	-0.00836153210009250	0	0	0	0	0	0	0	-5.95884450184797e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0689065686773	103.198478808977	6.82059045349665	2	2	257	77	0	-0.000967992657664835	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00103935348185437	-0.00180046280305490	-0.00103215434575007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0728487552492	103.197456356888	8.76933058306712	2	2	257	77	0	-0.00984003698575242	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00379986553603164	-0.00881724420036686	-0.0112942205921138	-0.00957674480311471	-0.00500008191307523	-0.000871990898307419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0767909418210	103.196433904798	10.7180707126376	2	2	257	77	0	-0.0168106498130756	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00533355860066274	-0.0140549271053571	-0.0193151601935429	-0.0168617127466233	-0.00847716122186831	-0.000915647423128329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000423351413440057	-0.000301757691806193	0	0	0	-0.000503918006827728	-0.00102396389120103	-3.14409578447846e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0807331283929	103.195411452708	12.6668108422081	2	2	257	77	0	-0.0473836843476702	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00525874833504421	-0.0221761397738203	-0.0390658578973895	-0.0434020276399310	-0.0318360359916184	-0.0126638538111698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00445906533184599	-0.0112761579241740	-0.0125517365488112	-0.00671600899491717	-0.000129105141959406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0846753149647	103.194389000618	14.6155509717785	2	2	257	77	0	-0.0530501520053047	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0111866233387160	-0.0329456457351947	-0.0497713425438032	-0.0490679401302989	-0.0314814507858092	-0.0101674733798683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00107048496594031	-0.00105746346371968	0	0	0	0	0	0	0	0	0	-0.000807619331977175	-0.00635943863935099	-0.0104900097143874	-0.00779511599215283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0886175015366	103.193366548528	16.5642911013490	2	2	257	77	0	-0.0240090208134472	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00103333814541474	-0.00874576697588705	-0.0145341855282819	-0.0122126247837424	-0.00463982179333375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242223964407382	-0.00588176954824969	-0.0135750476269101	-0.0189752930741209	-0.0140159961337743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0925596881084	103.192344096439	18.5130312309195	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0530341266894	103.181858653346	0.974370064785235	2	2	257	77	0	-0.0247052712910543	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00343793802122003	-0.00750850396423797	-0.00904754699138447	-0.00723880401575147	-0.00344146286732018	-0.000273915131256733	0	0	0	0	-0.00255050173918224	-0.00648827144404020	-0.00863716385703309	-0.00810588783488417	-0.00645769178770284	-0.00572258181111973	-0.0137736612268927	-0.0161371544721915	0	0	0	0	0	0	0	0	0	0	0	0
27.0569763132613	103.180836201256	2.92311019435571	2	2	257	77	0	-0.0445798253255022	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000646478258494705	-0.00553009294045597	-0.00918821820097560	-0.00752130597744862	-0.00246034143357297	0	0	0	0	0	0	0	-0.00260729468305899	-0.00975292940489636	-0.0154476598946779	-0.0151023268319839	-0.00913945942676029	-0.00238651309229153	0	0	0	0	0	-0.00283833189826409	-0.00744951184645259	-0.00923956322835107	-0.00640313816673932	-0.00180248105176390	-0.0139388565048006	-0.0304866325030125	-0.0263781659580081	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0609184998331	103.179813749167	4.87185032392618	2	2	257	77	0	-0.0361826744238234	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00334915466948463	-0.0108324280313563	-0.0164401434135662	-0.0153938873969828	-0.00830051716097141	-0.00112147388540320	0	0	0	0	0	0	0	0	-0.00188424140884362	-0.00353215213288871	-0.00226411543281738	0	0	0	0	0	0	0	0	0	0	0	-0.0160806129540926	-0.0349364303387091	-0.0305955408701776	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0648606864050	103.178791297077	6.82059045349665	2	2	257	77	0	-0.0528718515510951	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00804219460608000	-0.0221729414439074	-0.0343706249160848	-0.0372915544552229	-0.0287591353192429	-0.0135510945954789	-0.00146736277914040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00517490013868507	-0.0168862954120698	-0.0247320587051168	-0.0190392438333517	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0688028729768	103.177768844987	8.76933058306712	2	2	257	77	0	-0.0558863632872909	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000944179270418686	-0.0100490500790590	-0.0238434128473964	-0.0356963613036096	-0.0402038384917987	-0.0353125302383510	-0.0229652248297450	-0.00875753685550923	0	0	0	0	0	0	0	0	0	0	0	-0.000785221818417665	-0.00634411986680859	-0.0120855432814565	-0.0134297364851020	-0.00950571871541945	-0.00344709749685537	0	0	0	0	0	0	0	-0.000175881569216232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0727450595487	103.176746392897	10.7180707126376	2	2	257	77	0	-0.0435443752345414	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00495056847958294	-0.0176263772503234	-0.0305847475835289	-0.0360051654120422	-0.0308396469042368	-0.0181127085059368	-0.00534905721462447	0	0	0	0	0	0	0	0	0	0	0	0	-0.00242749059434983	-0.00672869919130090	-0.00849996399663099	-0.00590078177171659	-0.00155750138016715	0	0	0	0	0	0	0	-0.00183504356895600	-0.00375974908476825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0766872461205	103.175723940808	12.6668108422081	2	2	257	77	0	-0.0430575339148186	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0119195828674281	-0.0300050173413469	-0.0421646923839697	-0.0402077459538527	-0.0254813936578956	-0.00816406187837140	0	0	-0.000626921048011733	-0.00140695470788997	-0.000862403391903556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00141068659101384	-0.00482089028752352	-0.00515978555006726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0806294326923	103.174701488718	14.6155509717785	2	2	257	77	0	-0.0633621016033971	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0367917431583941	-0.0630626005313532	-0.0616074258564747	-0.0385491530892177	-0.0123584966394271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000340246057239319	-0.00244920863638535	-0.00432533168835053	-0.00514180175162322	-0.00571666183274659	-0.0112832764272388	-0.0118224607451380	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0845716192642	103.173679036628	16.5642911013490	2	2	257	77	0	-0.0479367184457567	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0246535412617289	-0.0395286793640928	-0.0344259661402953	-0.0169022903903714	-0.00209334550982010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000391890084158505	-0.000953108731030948	-0.000620060131002247	0	-0.00585086196998386	-0.0178986649353624	-0.0266371701749309	-0.0217912950902494	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0885138058360	103.172656584538	18.5130312309195	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0489882444171	103.162171141446	0.974370064785235	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0529304309889	103.161148689356	2.92311019435571	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0568726175608	103.160126237266	4.87185032392618	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.0608148041326	103.159103785177	6.82059045349665	2	2	257	77	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
