32.2157725602378	104.787748608538	11.3706888080417	223	50	180	1.52526388858760	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210272381126649	0.0734042232252473	0.128804994484221	0.160199018344736	0.151368970599983	0.107103706063898	0.0507015552163325	0.00888313196412563	0	0	0	0	0	0	0.0157753310841972	0.0583133967609179	0.113219140701455	0.155929144277574	0.167152014063405	0.141676730984338	0.0891400412812915	0.0344001388256477	0.00285261958782109	0	0	0	0	0.00763342103954078	0.0196078699987721	0.0180712019714286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2373747407196	104.760341214898	14.8927689400555	223	40	180	1.05800005269214	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118358284645992	0.0556049649616717	0.106670514248193	0.139818798512833	0.138883256733515	0.105713917120337	0.0585431401761154	0.0175397930523497	0	0	0	0	0	0	0	0.0124257477210847	0.0461279245091074	0.0829600734844073	0.100776041273791	0.0863759429910396	0.0485754049465796	0.0122508068556208	0	0	0	0	0	0.00544373645618062	0.0143451520814322	0.0141090091032837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2623999148144	104.728582631576	17.7497379642719	223	30	180	0.780990684140864	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0135820920507812	0.0547807079423803	0.0994565159203756	0.127862744250351	0.129669596633629	0.103000596941563	0.0603679803147783	0.0202652207373375	0	0	0	0	0	0	0	0	0.0130470469327057	0.0338071515187288	0.0450070228539238	0.0375817270209908	0.0159633312108455	0	0	0	0	0	0	0.00615116399018589	0.0114954755472314	0.00895231027505596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2895758023773	104.694084802236	20.0562836186236	223	25	180	0.574721886844645	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182088040133725	0.0536266512115386	0.0884846175566786	0.108290061130591	0.106382674729237	0.0829241191947271	0.0465530508807780	0.0142268749223003	0	0	0	0	0	0	0	0	0.00176008920654642	0.00890320121048361	0.0134759637152171	0.0102901799092431	0.00260739228077376	0	0	0	0	0	0	0.00545258561876805	0.00801886869045749	0.00551675257393211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.3178812585883	104.658141949961	21.9678796312896	223	20	180	0.347143877537475	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166855618598112	0.0386369761366930	0.0594513273974407	0.0718071204609984	0.0685938770923036	0.0506955807726526	0.0257177568318302	0.00507828855248061	0	0	0	0	0	0	0	0	0	0	0.000167476540232392	0	0	0	0	0	0	0	0	0.00263477080550283	0.00420564809102669	0.00346949299650223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.3471008618344	104.621026608425	23.4699776023600	223	15	180	0.137465740932422	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00954990587276281	0.0163012712121306	0.0256372863152921	0.0297877651531592	0.0260565852168648	0.0176017533582030	0.00620221007807071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00125138180836669	0.00273740140883536	0.00234018050873645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.3770122332914	104.583024770383	24.5511456592836	223	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1574073705541	104.783809507589	2.46201938253052	223	80	180	3.70529938567600	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0597887522510634	0.148001226502684	0.231492081105366	0.284037496327273	0.291782777526861	0.252017808090322	0.178559632850269	0.100287681271883	0.0421856420996489	0.0136198735540258	0.00912041241852870	0.0117394583940587	0.0162265255661036	0.0306586184943566	0.0652010555507523	0.120475968935962	0.188356416262266	0.250489895137924	0.286797354717094	0.286433114686326	0.250858236619708	0.188849550828621	0.120429079281171	0.0669168719279525	0.0355542863761419	0.0254271857547518	0.0312743505154675	0.0419181794015723	0.0459517417597183	0.0308481114681243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1665501602952	104.772211894968	7.18980823265266	223	65	180	2.50327224209568	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0332271167835267	0.0997286068283554	0.173979859428961	0.226786548494126	0.239456706735479	0.207093870142773	0.140022044462263	0.0681118169626244	0.0172483274237656	0	0	0	0	0.00635926801933322	0.0255376100824502	0.0602611031375438	0.113083645625375	0.170124732342469	0.209438089163154	0.218219614734576	0.192289409808827	0.139441915970099	0.0796109496114794	0.0338834631083147	0.0100617003143156	0.00296441203358941	0.00403862334216035	0.00969912911117688	0.0126142652014035	0.00998941322753512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1828864509660	104.751485007751	11.3706888080417	223	50	180	1.38626396743659	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00698321305131690	0.0444455562231666	0.102449956651243	0.154275682487440	0.176521849286752	0.156108873915958	0.103508836085712	0.0441098195091126	0.00394767375027376	0	0	0	0	0	0	0.00601331559836721	0.0317810009592834	0.0714143213227205	0.110671193428299	0.131217452510663	0.119582824558874	0.0811304792312974	0.0358599390937681	0.00624197977234008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2044886314479	104.724070032317	14.8927689400555	223	40	180	0.780136396999229	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151531141093953	0.0595987133818847	0.105825851804117	0.131829805654398	0.123010523707505	0.0844248345527148	0.0379922948502728	0.00529836945846697	0	0	0	0	0	0	0	0	0.0123757680884146	0.0405254584886698	0.0620512809990722	0.0597028967138374	0.0346698339426320	0.00767765124784882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2295138055427	104.692302121387	17.7497379642719	223	30	180	0.549349089826786	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151658981866352	0.0530732406528446	0.0917592731394659	0.111971200102712	0.105781435891953	0.0754681970051885	0.0357191098936236	0.00620550094537593	0	0	0	0	0	0	0	0	0	0.00879482449880822	0.0190705936695691	0.0189972736666768	0.00734254217393216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2566896931056	104.657793836950	20.0562836186236	223	25	180	0.434256444422148	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00198188634751880	0.0222136681579565	0.0538514932909412	0.0834713868628598	0.0960080395913480	0.0865027138584671	0.0597745842183245	0.0258110353409285	0.00310576907986443	0	0	0	0	0	0	0	0	0	0	0.00129598964232402	0.000239878031615002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2849951493166	104.621839857994	21.9678796312896	223	20	180	0.296924721668107	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00480746053207556	0.0218857481922326	0.0436406583306585	0.0606478102726795	0.0642933957165491	0.0547676057639756	0.0350842634963649	0.0117977793635710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.3142147525626	104.584712963776	23.4699776023600	223	15	180	0.132699562658871	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00482277133275267	0.0139569712619209	0.0218118014922540	0.0270041749631826	0.0281074608764788	0.0223274735591649	0.0117930160748412	0.00253669329851147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000339199799764235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.3441261240197	104.546702274809	24.5511456592836	223	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1245212612823	104.747553351287	2.46201938253052	223	80	180	3.67067614081741	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0318328523250678	0.104687727191590	0.194010397244425	0.274052287492297	0.320306043305011	0.320419169997069	0.271812151174618	0.190256357786791	0.105206614972638	0.0404284478695064	0.00912777737611790	0.00279473851128924	0.00507731167087379	0.00878329812619076	0.0223893604814403	0.0507185948376085	0.0979970729517433	0.154594503563151	0.211626171800881	0.252089788040866	0.262749989577045	0.238483657802247	0.188028079240863	0.125397683277947	0.0703554801823606	0.0338066497144683	0.0189504785481572	0.0202568520962373	0.0252131288402688	0.0192234748186433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1336640510235	104.735953382274	7.18980823265266	223	65	180	2.53742988895169	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0150090765293492	0.0637001935968559	0.137641668597112	0.209272278855033	0.256119778014228	0.261531940292181	0.221721537287945	0.149202228353227	0.0714915447599392	0.0160547857520928	0	0	0	0	0.00266442023894086	0.0176426778733816	0.0457174630062861	0.0872090350526874	0.136053693902387	0.179027735170584	0.196914362107331	0.185053353866739	0.143320256746294	0.0888397814853928	0.0404301853957783	0.0103861570474920	0	0	0.00117989920672091	0.00124583581371094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1500003416943	104.715221406965	11.3706888080417	223	50	180	1.32498136812170	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0168948570296575	0.0582967326291311	0.114522953392975	0.160979806013556	0.178954741493976	0.156354070694045	0.102041296591400	0.0404660476697604	0.000800890806915101	0	0	0	0	0	0	0	0.0136493497857904	0.0430706254152609	0.0810996187365911	0.110037332916165	0.111575401683115	0.0842344458345970	0.0426352559632516	0.00936794146550807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1716025221761	104.687798849736	14.8927689400555	223	40	180	0.685962040014330	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0173579445428697	0.0582384132875399	0.100641898114917	0.122272913973991	0.111628468398466	0.0737417566633990	0.0292930877627152	0	0	0	0	0	0	0	0	0	0	0.0208517126822749	0.0464492213495895	0.0544355112993956	0.0382341389621572	0.0128169729770144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1966276962709	104.656021611199	17.7497379642719	223	30	180	0.426202336832745	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102536703314488	0.0427531352726830	0.0777377454228961	0.0952155326363029	0.0871208448008653	0.0588033522571247	0.0233047309584284	0.000603091565942243	0	0	0	0	0	0	0	0	0	0	0.00956673642747374	0.0137058087263181	0.00713768843326153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2238035838339	104.621502871664	20.0562836186236	223	25	180	0.333488109999636	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000173942387839425	0.0159076705008827	0.0444103775623351	0.0697925847019668	0.0777775359491627	0.0680804671362361	0.0436197675769940	0.0137257641842187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2521090400449	104.585537766026	21.9678796312896	223	20	180	0.231648092554678	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00184490464602706	0.0172623624820844	0.0370204939715917	0.0514362285486032	0.0533182704905462	0.0419492539538269	0.0237955278005840	0.00502105066141457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2813286432909	104.548399319127	23.4699776023600	223	15	180	0.103138204273347	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00295897028831913	0.0117567348456011	0.0195720621021256	0.0237695225596124	0.0222504897517896	0.0158654801133068	0.00677540854244719	0.000189536070144820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.3112400147480	104.510379779235	24.5511456592836	223	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.0916351520106	104.711297194986	2.46201938253052	223	80	180	3.73440979345838	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0178693287797084	0.0639836540165047	0.139490604756983	0.226235946937249	0.300140499534244	0.342530340938217	0.340315428190600	0.290875924885509	0.208056955439262	0.118395214403256	0.0451431344241568	0.00650084535035033	0	2.26977769821322e-05	0.00238094328233243	0.0125190168867109	0.0367107050261628	0.0778137133014210	0.128193114188352	0.184022513137805	0.231832648308259	0.252333628377497	0.239572497986854	0.196622869623108	0.135183898668363	0.0747499965678827	0.0311133397169935	0.0117174668487733	0.0103643155104159	0.00971855059442496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1007779417517	104.699694869581	7.18980823265266	223	65	180	2.65671683110699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00646918089407789	0.0357261016165924	0.0909851331012001	0.160463561638510	0.226356920622381	0.269931212243625	0.275733896712460	0.236960744724273	0.166307693094872	0.0863753224041112	0.0232444191631920	0	0	0	0	0	0.00740789035460390	0.0305823918668893	0.0651364591012223	0.112494741278065	0.162273445123796	0.191405083802018	0.190089271450891	0.157831644564654	0.103586162938681	0.0473993495161252	0.00995620489474447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1171142324225	104.678957806179	11.3706888080417	223	50	180	1.48295322339879	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00547557878412207	0.0285083114759486	0.0707125950957780	0.123431744852241	0.168602301233769	0.187457808774271	0.169520447984129	0.119635493728871	0.0584265451232896	0.0116565009322644	0	0	0	0	0	0	0	0.00480236346396455	0.0322163246130069	0.0746923656740487	0.113616675958430	0.127504160834683	0.107159454308661	0.0621650788655847	0.0173694716957242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1387164129044	104.651527667155	14.8927689400555	223	40	180	0.767269151330713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151001566998597	0.0532954889440822	0.0964275392156079	0.121113190246574	0.115875344441923	0.0845602540555824	0.0419172881231328	0.00873398978043116	0	0	0	0	0	0	0	0	0	0.0200966485448196	0.0534552851894659	0.0715019317243795	0.0589901633728102	0.0261743212461101	2.75497459350942e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1637415869992	104.619741101010	17.7497379642719	223	30	180	0.447108662318198	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00514977002529194	0.0331750729251700	0.0668108201315264	0.0873053045145304	0.0850882966089116	0.0622977555000894	0.0298774280961036	0.00485957276724289	0	0	0	0	0	0	0	0	0	0.00195342715032290	0.0185398101515905	0.0280305302208099	0.0194567042920226	0.00456416993458573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.1909174745621	104.585211906378	20.0562836186236	223	25	180	0.300670397517342	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00788690541284928	0.0313777772398529	0.0569253901254144	0.0684347693259990	0.0626513286009269	0.0434289125173129	0.0171987297295186	0.000661773807659578	0	0	0	0	0	0	0	0	0	0.000106843433205046	0.00430438521345291	0.00569661186023832	0.00199697025091180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2192229307731	104.549235674059	21.9678796312896	223	20	180	0.176451338920684	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000374264783819244	0.0107834150528515	0.0277504896045267	0.0404066368190043	0.0418893875269446	0.0339068052407981	0.0185445172355402	0.00279582265719929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2484425340192	104.512085674478	23.4699776023600	223	15	180	0.0778430097918559	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00138051495521599	0.00849871368353323	0.0156368970932331	0.0195877575956431	0.0179548819779004	0.0113604247286392	0.00342381975769082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.2783539054762	104.474057283661	24.5511456592836	223	10	180	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.0587490427389	104.675041038684	2.46201938253052	223	80	180	4.00596178136188	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0125552649971251	0.0435498050352623	0.0987213254709720	0.173168686092499	0.253015590941632	0.320352890885233	0.360892674525111	0.361818436234092	0.317129708374813	0.238668126418070	0.147628192169709	0.0661394865255652	0.0148844312575548	0	0	0	0.00836119486236974	0.0273718244952738	0.0635393815664351	0.112772629876535	0.171277988709650	0.226250275023743	0.256527657314785	0.253450333035502	0.212995485028010	0.148584234450972	0.0790709577419587	0.0279450319634207	0.00661108361364572	0.00267908475193628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.0678918324800	104.663436356888	7.18980823265266	223	65	180	3.05359514101985	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00351614074581214	0.0222025661769031	0.0619569109506394	0.120148941653675	0.185956417536329	0.247657006431894	0.289928097099046	0.299062208372802	0.268598536801375	0.203759909684770	0.123137567080033	0.0504123025121522	0.00651582053011451	0	0	0	0	0.00431930125873630	0.0255065980402501	0.0572446290234135	0.108664919085362	0.165336827702777	0.206595155647938	0.215705639846300	0.186936195555486	0.126672023757097	0.0602977358479197	0.0134636896790257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32.0842281231508	104.642694205393	11.3706888080417	223	50	180	1.83021514634079	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00182014241158774	0.0166964743158399	0.0430275694611081	0.0831715841394966	0.132549739003907	0.179662492323215	0.204703654561144	0.196861332373241	0.156352867992882	0.0970621356027742	0.0400068529351669	0.00540320838379669	0	0	0	0	0	0	0.00143726754917985	0.0296434824090413	0.0829828499718341	0.135087251327009	0.160182684153494	0.142967360977613	0.0899353685937807	0.0306608278546815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
